date,ret,wealth
2020-07-13,0.02339526624,2.178342107
2020-07-14,-0.004963062913,2.167530858
2020-07-15,0.004848761365,2.178040698
2020-07-16,-0.008693384247,2.159106153
2020-07-17,0.002142043863,2.163731053
2020-07-20,-0.002018732805,2.159363059
2020-07-21,-0.004377932305,2.149909513
2020-07-22,0.003252749047,2.156902629
2020-07-23,-0.004902210838,2.146329038
2020-07-24,-0.007856492889,2.129466419
2020-07-27,0.01381270517,2.158880111
2020-07-28,0.003555095612,2.166555136
2020-07-29,0.0003603931139,2.167335948
2020-07-30,0.001587564281,2.170776733
2020-07-31,-0.008306155254,2.152745924
2020-08-03,0.00111529913,2.15514688
2020-08-04,0.0003697185207,2.155943678
2020-08-05,-0.0004625173042,2.154946516
2020-08-06,0.0003921099678,2.155791492
2020-08-07,-0.001335619666,2.152912175
2020-08-10,-0.000811438653,2.151165219
2020-08-11,-0.009421220947,2.130898616
2020-08-12,0.01399268427,2.160715607
2020-08-13,0.001426185629,2.163797189
2020-08-14,0.000299449379,2.164445137
2020-08-17,0.001871582104,2.168496074
2020-08-18,-0.001356612546,2.165554265
2020-08-19,-0.002119102256,2.160965234
2020-08-20,-0.001826489197,2.157018254
2020-08-21,0.0003511985853,2.157775796
2020-08-24,0.008219378705,2.175511372
2020-08-25,0.00206817126,2.180010702
2020-08-26,0.0007475431541,2.181640354
2020-08-27,0.002104565217,2.186231759
2020-08-28,0.002643003959,2.192009978
2020-08-31,0.0003117591102,2.192693357
2020-09-01,0.005197745095,2.204090418
2020-09-02,0.01105308063,2.228452407
2020-09-03,-0.005933382796,2.215230146
2020-09-04,-0.004954882988,2.20425394
2020-09-08,-0.01628867932,2.168349554
2020-09-09,0.01558278648,2.202138482
2020-09-10,-0.006282339264,2.188303901
2020-09-11,0.0005908225941,2.189596801
2020-09-14,0.02027085453,2.233981799
2020-09-15,0.003895823729,2.242684998
2020-09-16,0.008167058479,2.261001138
2020-09-17,-0.003620721978,2.252814681
2020-09-18,-0.005921998615,2.239473516
2020-09-21,-0.00216156041,2.234632759
2020-09-22,0.004749601107,2.245246373
2020-09-23,-0.00944014715,2.224050917
2020-09-24,0.002717812124,2.230095469
2020-09-25,0.005822356207,2.243079879
2020-09-28,0.01625101839,2.279532212
2020-09-29,-0.0008085411868,2.277689116
2020-09-30,-0.001344501918,2.274626759
2020-10-01,0.005354306532,2.286805808
2020-10-02,0.009314897049,2.308107168
2020-10-05,0.01859511576,2.351026688
2020-10-06,-0.003606226423,2.342548354
2020-10-07,0.005460023248,2.355338722
2020-10-08,-0.0009725206743,2.353048107
2020-10-09,-0.002650703275,2.346810874
2020-10-12,-0.0001228932727,2.346522467
2020-10-13,0.00118585989,2.349305114
2020-10-14,-0.002087249262,2.344401529
2020-10-15,0.001571448298,2.348085634
2020-10-16,0.000485242406,2.349225025
2020-10-19,-0.006488835382,2.333981291
2020-10-20,-0.0002299336936,2.33344463
