date,ret,wealth
2023-05-11,-0.044571637,1.901573814
2023-05-12,0.009214995425,1.919096808
2023-05-15,0,1.919096808
2023-05-16,0,1.919096808
2023-05-17,0,1.919096808
2023-05-18,0,1.919096808
2023-05-19,0,1.919096808
2023-05-22,0,1.919096808
2023-05-23,0,1.919096808
2023-05-24,0,1.919096808
2023-05-25,0,1.919096808
2023-05-26,0,1.919096808
2023-05-30,0,1.919096808
2023-05-31,0,1.919096808
2023-06-01,0,1.919096808
2023-06-02,-0.0430220914,1.836533249
2023-06-05,0.04322213571,1.915912139
2023-06-06,0.01047631818,1.935983844
2023-06-07,0.009713037819,1.954788128
2023-06-08,0,1.954788128
2023-06-09,0,1.954788128
2023-06-12,0,1.954788128
2023-06-13,0,1.954788128
2023-06-14,0,1.954788128
2023-06-15,0,1.954788128
2023-06-16,0,1.954788128
2023-06-20,0,1.954788128
2023-06-21,0,1.954788128
2023-06-22,0,1.954788128
2023-06-23,0,1.954788128
2023-06-26,0,1.954788128
2023-06-27,0,1.954788128
2023-06-28,0,1.954788128
2023-06-29,0,1.954788128
2023-06-30,0,1.954788128
2023-07-03,0,1.954788128
2023-07-05,0,1.954788128
2023-07-06,0,1.954788128
2023-07-07,0,1.954788128
2023-07-10,0,1.954788128
2023-07-11,0,1.954788128
2023-07-12,0,1.954788128
2023-07-13,0,1.954788128
2023-07-14,0,1.954788128
2023-07-17,0,1.954788128
2023-07-18,0,1.954788128
2023-07-19,0,1.954788128
2023-07-20,0,1.954788128
2023-07-21,0,1.954788128
2023-07-24,0,1.954788128
2023-07-25,0,1.954788128
2023-07-26,0.02162501663,1.997060454
2023-07-27,-0.01477293071,1.967558018
2023-07-28,-0.02559235462,1.917203576
2023-07-31,-0.004453878076,1.908664585
2023-08-01,0.001304743944,1.911154903
2023-08-02,-0.01555472922,1.881427406
2023-08-03,0.01579414085,1.911142936
2023-08-04,0.01139413232,1.932918751
2023-08-07,0.003206429686,1.939116519
2023-08-08,0.1479090979,2.225929494
2023-08-09,-0.002962370993,2.219335465
2023-08-10,-0.03435837664,2.143082701
2023-08-11,0.02756256934,2.202151567
2023-08-14,0.04345975973,2.297856545
2023-08-15,-0.003267973856,2.29034721
2023-08-16,-0.01551071879,2.254822278
2023-08-17,0,2.254822278
2023-08-18,0,2.254822278
2023-08-21,-0.004497240947,2.244681799
2023-08-22,0.006856804899,2.260073144
2023-08-23,-0.01138972139,2.234331541
2023-08-24,0.01785737157,2.27423083
2023-08-25,0.01740126042,2.313805313
2023-08-28,-0.01008759856,2.290464573
2023-08-29,0.01036183951,2.314198
2023-08-30,-0.01135552541,2.287919065
2023-08-31,0,2.287919065
2023-09-01,0,2.287919065
2023-09-05,0,2.287919065
2023-09-06,0,2.287919065
2023-09-07,0,2.287919065
2023-09-08,0,2.287919065
2023-09-11,0,2.287919065
2023-09-12,0,2.287919065
2023-09-13,0,2.287919065
2023-09-14,0,2.287919065
2023-09-15,0,2.287919065
2023-09-18,-0.03557336317,2.20653009
2023-09-19,0.04754799893,2.31144618
2023-09-20,0.04442891649,2.414141229
2023-09-21,0.008785517115,2.435350708
2023-09-22,0,2.435350708
2023-09-25,0,2.435350708
2023-09-26,0,2.435350708
2023-09-27,0,2.435350708
2023-09-28,0,2.435350708
2023-09-29,0.002667717109,2.441847535
2023-10-02,0.01488990971,2.478206424
2023-10-03,-0.009911034806,2.453644834
2023-10-04,0.02151808938,2.506442583
2023-10-05,0,2.506442583
2023-10-06,-0.04875608742,2.38423825
